0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,label
0.43636417388916016,0.4291788935661316,0.4290770888328552,0.4290030598640442,0.42973700165748596,0.4302167296409607,0.4309104084968567,0.4365580677986145,0.4377244710922241,0.4467832148075104,0.44803011417388916,0.48174455761909485,0.49486905336380005,0.5302943587303162,0.5537415742874146,0.5292791724205017,0.5372851490974426,0.5240703821182251,0.5330445766448975,0.5165014863014221,0.5228641629219055,0.5199975967407227,0.5235022902488708,0.6098811626434326,0.6177017688751221,0.6761116981506348,0.7076950669288635,0.6606864333152771,0.6778923869132996,0.6380274891853333,0.6649008393287659,0.6756781339645386,0.7212200164794922,0.569186270236969,0.5813294649124146,0.5828707814216614,0.584330677986145,0.5833876729011536,0.5866953134536743,0.5901632905006409,0.6040301322937012,0.6118193864822388,0.5735219717025757,0.5763193368911743,0.5844786167144775,0.6410999894142151,0.5960675477981567,0.6884913444519043,0.5562801957130432,0.5856161713600159,0.5473502278327942,0.5614997744560242,0.5413995385169983,0.5634020566940308,0.5489791631698608,0.5693298578262329,0.6070874929428101,0.6393412947654724,0.6318862438201904,0.6448556780815125,0.7695156335830688,0.8103768825531006,0.7974880337715149,0.8395292162895203,0.8088275790214539,0.8402807712554932,2
0.3887174129486084,0.39597663283348083,0.3959400951862335,0.39581260085105896,0.3963039517402649,0.39649033546447754,0.3967142105102539,0.39414167404174805,0.39458560943603516,0.3797539174556732,0.3803635537624359,0.3559284508228302,0.3535011112689972,0.3027177155017853,0.301954060792923,0.25273358821868896,0.25956636667251587,0.2387014478445053,0.24815542995929718,0.2365986555814743,0.247626394033432,0.241800457239151,0.25147178769111633,0.2547287344932556,0.26179808378219604,0.2812446653842926,0.28452423214912415,0.25159117579460144,0.2542756199836731,0.23516307771205902,0.2375478595495224,0.26636943221092224,0.267508327960968,0.49173504114151,0.4970383644104004,0.4996350407600403,0.5022443532943726,0.4958639442920685,0.4972665011882782,0.4989283084869385,0.5193760991096497,0.5160174369812012,0.4995400607585907,0.49696579575538635,0.5412188768386841,0.5107154846191406,0.5692107081413269,0.5298421382904053,0.5735802054405212,0.5392336845397949,0.5807355642318726,0.5417081713676453,0.5741441249847412,0.5393759608268738,0.5704152584075928,0.5411115288734436,0.5330118536949158,0.5095688104629517,0.40201056003570557,0.3949439823627472,0.2685202360153198,0.2666146159172058,0.25800463557243347,0.25699397921562195,0.202695831656456,0.20404252409934998,2
0.6325166821479797,0.6407685875892639,0.6472066640853882,0.6525005102157593,0.6269899606704712,0.623613715171814,0.620760977268219,0.6652042865753174,0.622353732585907,0.6447169780731201,0.6278921961784363,0.7124203443527222,0.5967523455619812,0.7323339581489563,0.6095955967903137,0.7332397103309631,0.6771101355552673,0.735210657119751,0.6957853436470032,0.7210233211517334,0.7048801183700562,0.7167561650276184,0.6983469128608704,0.6388527154922485,0.5865565538406372,0.5376811027526855,0.5043531656265259,0.4739104211330414,0.4416038691997528,0.4674716889858246,0.44795870780944824,0.40699973702430725,0.3802000880241394,0.3475635349750519,0.32578596472740173,0.32345250248908997,0.32189682126045227,0.3266170918941498,0.3244229555130005,0.3218487501144409,0.3136681914329529,0.3135473430156708,0.3584837317466736,0.3582729399204254,0.39597588777542114,0.3694658577442169,0.5321676731109619,0.5276468992233276,0.628815770149231,0.6388598084449768,0.6580897569656372,0.663883626461029,0.6506232619285583,0.6553331613540649,0.6413776874542236,0.646074116230011,0.6511445045471191,0.6281594038009644,0.5090363025665283,0.48491793870925903,0.7371199131011963,0.7223034501075745,0.7942584753036499,0.7882587313652039,0.70921391248703,0.7294867038726807,0
0.47521206736564636,0.47623342275619507,0.4781060814857483,0.4803106188774109,0.47082313895225525,0.46808382868766785,0.4654214680194855,0.4784374535083771,0.45746374130249023,0.4771622121334076,0.4707152843475342,0.49431896209716797,0.4285126328468323,0.5038707852363586,0.4272651970386505,0.4767214059829712,0.4578953683376312,0.4681411385536194,0.46238818764686584,0.46579551696777344,0.46431538462638855,0.4681655168533325,0.4647819995880127,0.48491331934928894,0.43577852845191956,0.5062601566314697,0.4099709391593933,0.5212494730949402,0.39330142736434937,0.5137197375297546,0.39115750789642334,0.5469157099723816,0.39475077390670776,0.21591463685035706,0.20200499892234802,0.20182035863399506,0.20206047594547272,0.2024971842765808,0.20226606726646423,0.20204037427902222,0.2071254849433899,0.2062254548072815,0.23114827275276184,0.23021864891052246,0.2717806100845337,0.2628443241119385,0.1625983715057373,0.14316225051879883,0.0635366439819336,0.058866530656814575,0.041750192642211914,0.03659242391586304,0.04094603657722473,0.04015320539474487,0.050328101962804794,0.04990338906645775,0.5109495520591736,0.5091556310653687,0.6716152429580688,0.6771019697189331,0.8134094476699829,0.8306645750999451,0.8383548259735107,0.8527089357376099,0.8638812899589539,0.8872348070144653,1
0.5061420798301697,0.49731528759002686,0.49200335144996643,0.4874962270259857,0.5140902996063232,0.5197503566741943,0.5245292782783508,0.4736900329589844,0.5339122414588928,0.4994201064109802,0.5129764080047607,0.4313831627368927,0.5711511373519897,0.4116140604019165,0.5971989631652832,0.4775954484939575,0.5504111051559448,0.49073365330696106,0.541705846786499,0.5026767253875732,0.5280462503433228,0.5007337331771851,0.5296958684921265,0.46379414200782776,0.5368810296058655,0.4650344252586365,0.542380690574646,0.47267937660217285,0.5382333993911743,0.47016456723213196,0.541960597038269,0.4832291901111603,0.5408588647842407,0.5099352598190308,0.524763822555542,0.5284415483474731,0.5332908630371094,0.5250259637832642,0.5285738110542297,0.5329566597938538,0.5677579641342163,0.5614300966262817,0.5108465552330017,0.5103102326393127,0.5335976481437683,0.5411447286605835,0.36260977387428284,0.37639740109443665,0.2621350884437561,0.26341283321380615,0.2363821417093277,0.23663640022277832,0.259660542011261,0.2599949240684509,0.27034249901771545,0.2728067934513092,0.4495220184326172,0.45191964507102966,0.42033064365386963,0.41546085476875305,0.4468972086906433,0.42575493454933167,0.46343713998794556,0.43532130122184753,0.40531125664711,0.3767704665660858,2
0.5029966235160828,0.5039035081863403,0.5060075521469116,0.5082544088363647,0.5016990900039673,0.5018662810325623,0.5018815398216248,0.5242063403129578,0.5150266885757446,0.5144380927085876,0.511428952217102,0.5584993958473206,0.5469794273376465,0.5835047364234924,0.5721805691719055,0.5852270722389221,0.5686371922492981,0.59219890832901,0.5707786083221436,0.5833606123924255,0.5646073222160339,0.5796505808830261,0.5631743669509888,0.5650103688240051,0.5498318076133728,0.5674797892570496,0.537280261516571,0.584998607635498,0.551583468914032,0.5960748791694641,0.5612853765487671,0.546868085861206,0.5142226219177246,0.20879030227661133,0.18914268910884857,0.1865435391664505,0.18397098779678345,0.1913800835609436,0.1908665895462036,0.1900676190853119,0.1756392866373062,0.18341252207756042,0.21731510758399963,0.2200615108013153,0.26414400339126587,0.2643497884273529,0.4040124714374542,0.3985273838043213,0.5246891379356384,0.5106338858604431,0.5622646808624268,0.5416305065155029,0.5646185874938965,0.5449435710906982,0.5532493591308594,0.5347998738288879,0.5243765711784363,0.5148354768753052,0.6939014196395874,0.6702761650085449,0.8664952516555786,0.8234965801239014,0.8920180797576904,0.8545036911964417,0.9168853759765625,0.8497822880744934,1
0.6427269577980042,0.6534124612808228,0.6593817472457886,0.6647084951400757,0.6368052363395691,0.6325345635414124,0.6270866990089417,0.671267569065094,0.6220026016235352,0.6525826454162598,0.6322533488273621,0.7024339437484741,0.5838413238525391,0.7496739625930786,0.5682218074798584,0.7159264087677002,0.632693886756897,0.7039507031440735,0.648369312286377,0.6927213668823242,0.6610759496688843,0.6919875144958496,0.6586605310440063,0.6326713562011719,0.5734192132949829,0.5408434271812439,0.5058184266090393,0.47781699895858765,0.44810184836387634,0.47351890802383423,0.44867491722106934,0.4157905578613281,0.39081206917762756,0.2587904930114746,0.24358895421028137,0.24554993212223053,0.2482277750968933,0.24025090038776398,0.24063685536384583,0.24111729860305786,0.2620163559913635,0.25211289525032043,0.2861851453781128,0.28117984533309937,0.39239010214805603,0.3664689064025879,0.5263141393661499,0.503173291683197,0.6093060374259949,0.5929296612739563,0.6481625437736511,0.625047504901886,0.6301523447036743,0.6167757511138916,0.6190889477729797,0.6078321933746338,0.6723628044128418,0.6565849781036377,0.49677443504333496,0.48203444480895996,0.7317076325416565,0.7123900055885315,0.787702202796936,0.7784721255302429,0.7155610918998718,0.7034993171691895,0
0.5011390447616577,0.5023907423019409,0.5050956010818481,0.5075502395629883,0.4929203689098358,0.48915576934814453,0.48532310128211975,0.5052434802055359,0.47514498233795166,0.5045404434204102,0.4939674437046051,0.5254969000816345,0.4430874288082123,0.532480001449585,0.4425780177116394,0.5627363324165344,0.4438604414463043,0.5710405111312866,0.4414944648742676,0.5736421346664429,0.4357222020626068,0.5699924826622009,0.437574565410614,0.5144121646881104,0.46517160534858704,0.5128898620605469,0.4625551402568817,0.5148367881774902,0.4674513339996338,0.504878580570221,0.4711587131023407,0.5358317494392395,0.4676167964935303,0.1946883499622345,0.17885525524616241,0.17848196625709534,0.17793008685112,0.17871029675006866,0.17899177968502045,0.17915663123130798,0.18483468890190125,0.1870935559272766,0.2103758454322815,0.21146738529205322,0.28844690322875977,0.2788793444633484,0.4111393690109253,0.40586593747138977,0.3218907117843628,0.30487877130508423,0.3045639097690582,0.28647440671920776,0.29448410868644714,0.27578169107437134,0.30067700147628784,0.2813679873943329,0.5156109929084778,0.5137048959732056,0.6981271505355835,0.6989855766296387,0.8769572377204895,0.8771370649337769,0.904671847820282,0.9013451933860779,0.9232100248336792,0.936565101146698,1
0.4977112412452698,0.4997365474700928,0.5037962198257446,0.506488025188446,0.4904196858406067,0.48617908358573914,0.482066810131073,0.5049495697021484,0.47242021560668945,0.5036575794219971,0.490774929523468,0.5305431485176086,0.4439682960510254,0.5333558917045593,0.4425455331802368,0.5640817880630493,0.43812453746795654,0.573305606842041,0.43629539012908936,0.5771781206130981,0.43554696440696716,0.5721964240074158,0.43775254487991333,0.5131644010543823,0.4640953838825226,0.5117814540863037,0.46331363916397095,0.5154179334640503,0.46462202072143555,0.5067542195320129,0.47074612975120544,0.537618100643158,0.4666951596736908,0.19008976221084595,0.17496737837791443,0.1749356985092163,0.174454003572464,0.17614808678627014,0.17693501710891724,0.17802754044532776,0.18164362013339996,0.1869000494480133,0.2065427601337433,0.20744217932224274,0.2873483896255493,0.28754109144210815,0.40550458431243896,0.40090057253837585,0.47645944356918335,0.47591203451156616,0.49242672324180603,0.4972892999649048,0.48549357056617737,0.49171823263168335,0.481293261051178,0.48437365889549255,0.5189720392227173,0.5155271887779236,0.7024242877960205,0.7009850740432739,0.8754995465278625,0.8758208751678467,0.8983745574951172,0.8980159163475037,0.9249997138977051,0.9385417103767395,1
0.5359551906585693,0.5382860898971558,0.5422245860099792,0.5462974309921265,0.528086245059967,0.5248656272888184,0.5207173824310303,0.5458995699882507,0.5113999247550964,0.5407337546348572,0.5284119844436646,0.5769052505493164,0.4799538254737854,0.5822490453720093,0.4767244756221771,0.6232185363769531,0.45575428009033203,0.6386125087738037,0.45070382952690125,0.638767421245575,0.4438961148262024,0.6303725838661194,0.44718796014785767,0.5599584579467773,0.5071616172790527,0.5595960021018982,0.5061359405517578,0.5622197389602661,0.5075076222419739,0.5528918504714966,0.5164464712142944,0.5756151676177979,0.5081823468208313,0.1711493730545044,0.15301543474197388,0.15316137671470642,0.15344595909118652,0.1517624855041504,0.15160849690437317,0.1514376699924469,0.15927520394325256,0.15807387232780457,0.18598273396492004,0.18536147475242615,0.270307332277298,0.2646253705024719,0.3995001018047333,0.40417012572288513,0.35413461923599243,0.3670540452003479,0.34355881810188293,0.36438310146331787,0.3294764757156372,0.3477950692176819,0.3336038589477539,0.3487164378166199,0.5010079741477966,0.5029841661453247,0.6996485590934753,0.6981150507926941,0.865300178527832,0.8709160089492798,0.8882864117622375,0.8899301290512085,0.9220412373542786,0.9341508150100708,1
0.3429025411605835,0.3395422697067261,0.3407822251319885,0.3419399857521057,0.3378542363643646,0.33789685368537903,0.3379807472229004,0.35338693857192993,0.3503483235836029,0.35668283700942993,0.3544752597808838,0.41362980008125305,0.39234650135040283,0.41908395290374756,0.384827196598053,0.42475539445877075,0.3881585896015167,0.40834110975265503,0.3725816011428833,0.40352433919906616,0.37373828887939453,0.4082629680633545,0.38210123777389526,0.5198820233345032,0.5135010480880737,0.600041389465332,0.5742692351341248,0.691685140132904,0.6421768665313721,0.7146305441856384,0.6556869745254517,0.6813799142837524,0.6390967965126038,0.6752294301986694,0.6610965132713318,0.6581403017044067,0.655369758605957,0.6618416905403137,0.6596729159355164,0.6572226285934448,0.6356212496757507,0.6370280385017395,0.6728485822677612,0.6748515963554382,0.6691936254501343,0.6501300930976868,0.8006402254104614,0.7674495577812195,0.9217808842658997,0.8705567121505737,0.9335932731628418,0.8814213871955872,0.9285327792167664,0.8859778046607971,0.9231986999511719,0.8838229775428772,0.743742048740387,0.727033793926239,0.8110899329185486,0.7843717336654663,0.8094877004623413,0.7835426330566406,0.803508460521698,0.7823585271835327,0.8681458830833435,0.8433324098587036,2
0.6743297576904297,0.6776314973831177,0.6795223355293274,0.6811588406562805,0.6684107184410095,0.6645067930221558,0.6591464281082153,0.6762582659721375,0.6461705565452576,0.6741836667060852,0.6641712784767151,0.6986263990402222,0.6113741993904114,0.7124729752540588,0.617985188961029,0.7415787577629089,0.6382552981376648,0.7499129772186279,0.6420987248420715,0.7524282336235046,0.6482880115509033,0.7472587823867798,0.6485742330551147,0.6989590525627136,0.651990532875061,0.7127223014831543,0.6556535363197327,0.7069988250732422,0.664273202419281,0.6930391788482666,0.6641796827316284,0.7471253275871277,0.6879143118858337,0.18667566776275635,0.16845032572746277,0.16802629828453064,0.16772687435150146,0.16667866706848145,0.16452136635780334,0.1630209982395172,0.16849905252456665,0.16218680143356323,0.19965744018554688,0.20072880387306213,0.24554656445980072,0.27197906374931335,0.3741091191768646,0.41501086950302124,0.47778403759002686,0.5228354334831238,0.5104697346687317,0.5580350160598755,0.5088977217674255,0.5587887763977051,0.4987078011035919,0.5435301661491394,0.4990846514701843,0.5051644444465637,0.6685950756072998,0.6811720132827759,0.8303722739219666,0.8579389452934265,0.8606519103050232,0.8788411021232605,0.8839705586433411,0.9169568419456482,1
0.5072117447853088,0.5052391886711121,0.5071972608566284,0.5088232159614563,0.5036981105804443,0.5043792724609375,0.505090057849884,0.5192165374755859,0.5155173540115356,0.5171470046043396,0.5152817964553833,0.5695308446884155,0.5363466143608093,0.6122149229049683,0.5417882204055786,0.5918508768081665,0.5338701009750366,0.5929199457168579,0.5312322378158569,0.5836612582206726,0.5297991633415222,0.5817745327949524,0.5319084525108337,0.5815925598144531,0.563234269618988,0.5541352033615112,0.5759629011154175,0.5504586100578308,0.6028833389282227,0.5559563636779785,0.6123107671737671,0.5084123015403748,0.5608198046684265,0.2821686267852783,0.2677743434906006,0.265337198972702,0.26307180523872375,0.26844102144241333,0.26682358980178833,0.26499032974243164,0.25109174847602844,0.253753125667572,0.285323828458786,0.2872258722782135,0.29178857803344727,0.3152340352535248,0.37463873624801636,0.41746363043785095,0.47048822045326233,0.5070015788078308,0.4973648190498352,0.5358611345291138,0.4956231415271759,0.5371690988540649,0.48773086071014404,0.5283418297767639,0.4763123691082001,0.4818519949913025,0.6369946002960205,0.6281757354736328,0.8113110065460205,0.7720212936401367,0.8417184352874756,0.8006987571716309,0.849952757358551,0.8060975074768066,1
